6 5389712 24 485488051 4194304 14512
363 384 1007 38793 883009 90296 2885093
512 657 1902 38951 890267 44826 1099924
471 682 928 39173 899640 41057 962508
223 298 699 39230 901907 63153 1741473
165 561 552 39262 902628 47895 1210291
268 388 1068 39331 905160 292786 13841846
203 358 457 39426 908398 48451 1230304
590 763 412 39464 909532 502642 28993835
174 390 717 39494 910567 118277 4161533
370 758 2570 39610 914629 70486 2018802
165 176 364 39721 921134 111975 3834874
306 559 786 39805 925532 51926 1335889
442 633 1340 39912 929751 129639 4655683
671 707 425 39926 930485 139679 5161211
10 576 258 39960 931917 1842991 165220559
182 461 301 40260 941734 53470 1386384
31 524 253 40326 942912 66190 1847446
160 430 234 40335 943028 1485641 123925911
58 545 311 40415 944805 301143 14335099
660 690 1377 40508 946108 191670 7832495
26 669 1047 40613 949633 144610 5376047
34 108 273 40773 955882 209136 8888183
173 594 355 40841 957198 53713 1394360
346 359 749 40898 958702 300270 14295138
483 643 641 41011 961424 42062 999670
218 394 249 41027 961824 41345 975263
443 517 493 41034 961938 54961 1447519
142 773 963 41057 962508 48270 1221603
134 414 298 41118 965426 44408 1092217
109 754 831 41144 966206 84813 2623171
584 687 811 41158 967007 54498 1430277
45 257 175 41241 971629 85296 2647198
38 796 293 41345 975263 98133 3212617
402 707 346 41493 979069 43629 1064123
422 728 2834 41496 979179 43260 1047509
4 674 537 41605 984367 342190 17078995
349 592 604 41695 987954 73664 2149176
72 417 188 41727 989017 45897 1137936
580 583 607 41861 993173 85274 2646151
322 761 897 41896 994079 226271 9901454
312 634 1040 41984 997225 0 0
32 795 673 42062 999670 101001 3326219
469 506 868 42187 1003607 75375 2224074
424 743 2621 42231 1005049 42752 1026399
236 717 123 42383 1013846 1267767 100098923
44 769 956 42604 1021599 212437 9087637
148 424 305 42609 1021696 51048 1310885
199 272 372 42706 1024821 1029770 75914757
105 594 248 42720 1025230 58746 1572963
649 814 3589 42752 1026399 59055 1582387
93 200 313 42786 1030089 60922 1664380
455 677 345 43118 1044572 51908 1335488
50 490 361 43256 1047480 63406 1749760
767 805 2984 43260 1047509 46790 1165300
51 804 389 43629 1064123 48359 1226385
26 375 307 43662 1065036 96624 3153283
229 566 538 43739 1066673 89359 2839088
83 585 678 43831 1068530 168823 6636968
274 603 1124 43866 1069527 66247 1849605
98 434 281 43909 1071190 776378 51471363
249 568 679 43911 1071242 320052 15583520
2 362 471 43941 1072656 125774 4504178
482 553 1681 43987 1074735 91601 2945064
462 715 811 43994 1075508 53759 1395780
106 210 306 44304 1089863 47194 1187305
354 799 487 44408 1092217 58460 1563737
121 204 152 44553 1095091 65418 1818379
5 476 635 44558 1095156 119944 4240981
545 552 389 44642 1096666 186605 7587410
45 305 357 44700 1097553 241105 10703745
206 585 792 44747 1098466 86774 2730407
218 772 1980 44826 1099924 48483 1231426
94 482 1544 44985 1106269 0 0
6 659 1125 45129 1111958 161829 6271122
117 135 205 45272 1117701 51630 1328244
82 381 285 45370 1120304 48329 1224986
32 282 187 45400 1121135 90454 2894049
96 310 224 45447 1121910 283893 13254779
158 504 604 45456 1122165 56770 1502698
238 291 420 45480 1122763 217820 9373648
637 687 808 45532 1123783 687224 43790797
519 707 564 45665 1127265 54218 1420599
485 736 1229 45676 1127427 368840 18865823
8 678 883 45689 1127903 55016 1449187
396 610 926 45729 1130215 55911 1476074
418 509 684 45814 1134632 121773 4347680
160 808 294 45897 1137936 88297 2797376
529 804 1353 46053 1142957 91508 2939333
432 518 1160 46182 1148171 104459 3468041
6 166 203 46241 1149879 178695 7141255
369 638 2357 46408 1153610 165879 6498201
228 287 353 46486 1156552 63163 1741858
301 722 801 46564 1158905 63394 1748960
328 401 785 46568 1159036 65752 1831024
607 610 1106 46775 1164653 120681 4276496
206 824 3164 46790 1165300 57446 1520415
66 631 347 46839 1170205 47194 1187305
175 645 480 46946 1178120 119772 4235448
264 360 311 47068 1183207 60709 1654099
30 120 64 47169 1186530 337681 16759238
835 867 653 47194 1187305 78905 2381715
54 126 166 47196 1187348 189593 7736547
173 260 406 47207 1187769 103360 3417966
32 189 91 47273 1189979 264466 12011640
168 419 577 47349 1191896 89535 2845388
547 580 520 47368 1192603 503373 29059531
98 282 258 47402 1193570 78561 2371527
519 763 617 47490 1195897 50344 1289530
525 678 1305 47559 1197974 65418 1818379
635 749 1717 47600 1199336 187434 7628436
42 79 129 47872 1209657 64895 1797508
416 775 755 47895 1210291 56696 1500479
201 325 409 47968 1212628 51182 1314661
20 327 122 47971 1212699 336583 16688428
75 158 385 47988 1213179 250895 11285962
152 708 1175 48123 1216423 128278 4598567
627 628 1281 48224 1219540 97435 3187274
560 798 1213 48270 1221603 219487 9482191
247 846 515 48329 1224986 54464 1428702
156 825 461 48359 1226385 139571 5155077
397 777 542 48451 1230304 163307 6348348
732 842 2201 48483 1231426 236238 10414448
84 725 268 48899 1249905 343030 17142667
267 468 692 48914 1250282 59432 1605856
53 598 196 48954 1251286 122475 4367163
282 684 474 49059 1253976 60248 1634936
577 639 1390 49114 1255182 81635 2486370
342 548 404 49168 1256874 64419 1781012
86 307 590 49406 1263309 332466 16393902
49 349 168 49411 1263354 72975 2113357
255 541 435 49444 1263864 77652 2332266
119 670 774 49487 1264941 126936 4540584
391 614 831 49509 1265558 146814 5478188
67 717 128 49601 1268549 59913 1623434
191 488 740 49680 1270524 93377 3025421
365 492 680 49735 1272009 53470 1386384
315 346 827 49792 1273440 53754 1395594
334 825 572 49802 1273831 50526 1294569
570 750 1240 49805 1273845 85274 2646151
147 214 183 49819 1274437 302480 14416889
330 480 934 50146 1285398 146651 5468815
134 533 300 50223 1287310 258015 11685682
526 878 1408 50344 1289530 60822 1659070
89 513 390 50408 1291317 56298 1488759
199 908 701 50526 1294569 57248 1515213
234 529 1086 50582 1296096 67516 1917784
336 387 1149 50718 1300568 52930 1370758
434 456 801 50786 1302012 75371 2223989
74 124 190 50836 1304236 857504 58625011
143 509 522 50931 1306919 103584 3427272
371 379 882 50938 1307000 64944 1798917
9 180 65 51024 1310429 75894 2258848
426 817 1042 51048 1310885 679729 43123807
172 283 293 51079 1311597 146148 5445946
24 686 476 51179 1314611 52683 1362964
171 883 441 51182 1314661 83969 2597227
330 645 618 51315 1318791 69356 1977398
576 726 1274 51420 1321915 104367 3461706
46 130 113 51540 1325723 83589 2577239
21 177 122 51580 1326808 232135 10205997
293 748 699 51585 1326865 121124 4321460
30 845 225 51630 1328244 64588 1785282
396 637 769 51691 1330038 54750 1439847
83 276 182 51734 1331037 84813 2623171
123 371 829 51850 1334065 84966 2631265
125 822 427 51908 1335488 83129 2551375
446 782 1233 51926 1335889 79413 2397247
6 632 725 52005 1338623 64953 1799318
180 426 792 52088 1341402 158809 6117928
118 547 204 52132 1342803 411365 22071108
428 701 818 52147 1343184 135641 4950127
295 537 778 52325 1348979 124939 4466227
621 634 1058 52410 1351102 52474 1353094
293 943 1398 52474 1353094 237790 10499628
608 707 1021 52500 1354977 61812 1697884
88 925 575 52683 1362964 57827 1541881
16 594 123 52698 1363277 75946 2261319
45 701 326 52888 1369829 691537 44161321
151 917 1233 52930 1370758 64419 1781012
151 735 476 53003 1373767 248213 11104072
236 460 283 53026 1374551 60822 1659070
432 638 2925 53277 1380318 74006 2163509
202 307 627 53406 1384447 65051 1804312
786 906 981 53470 1386384 57396 1518663
667 672 1094 53622 1391455 132990 4808746
485 793 1018 53713 1394360 75371 2223989
594 907 927 53754 1395594 89723 2854886
355 834 1037 53759 1395780 115197 3993192
475 728 2703 53804 1398565 178152 7104369
490 539 647 53816 1399392 209498 8913859
204 764 1155 54088 1414964 55502 1463939
401 852 808 54218 1420599 72078 2082199
252 613 789 54408 1426926 72790 2106466
681 889 1271 54464 1428702 109086 3687627
744 801 978 54498 1430277 165513 6486370
85 262 155 54671 1437269 463700 25955808
66 933 830 54750 1439847 254831 11509799
202 515 1093 54834 1443013 57971 1546980
615 674 764 54877 1444617 60546 1646322
61 797 555 54961 1447519 90282 2884268
355 854 1109 55016 1449187 265968 12090985
105 467 544 55084 1451795 59913 1623434
485 500 819 55278 1458448 100115 3284770
496 518 514 55376 1461271 62703 1728278
680 961 2293 55502 1463939 101909 3366516
294 520 583 55836 1474577 92132 2981415
117 710 515 55887 1475655 511830 29784281
454 855 1001 55911 1476074 70965 2037894
571 696 970 55971 1478374 99368 3265701
169 454 194 56042 1481246 270041 12365135
178 187 180 56134 1484990 253090 11409514
28 914 423 56298 1488759 101653 3357138
352 908 816 56355 1490195 141995 5267419
458 767 591 56376 1490547 978762 70863639
383 588 1030 56474 1493364 61332 1683089
192 917 1220 56618 1498133 262651 11906525
76 882 821 56696 1500479 130202 4681568
552 849 744 56770 1502698 76818 2290833
86 718 233 56806 1503892 144366 5362226
521 652 1135 56947 1507775 136194 4978157
118 421 432 57065 1511444 131234 4736071
264 915 900 57248 1515213 157020 5988311
30 954 1001 57396 1518663 67112 1905570
88 371 815 57442 1520374 65883 1835526
371 866 3880 57446 1520415 681747 43330991
42 462 168 57573 1529741 620692 38502627
392 946 1206 57827 1541881 58588 1566750
335 716 387 57926 1545723 864112 59421953
500 736 722 57957 1546589 106132 3547966
289 968 1249 57971 1546980 78079 2352075
412 459 725 58053 1551587 228259 10008629
84 424 286 58374 1561956 384999 20021546
756 836 707 58460 1563737 92979 3009939
150 432 1164 58519 1565130 83338 2560237
536 997 1935 58588 1566750 576399 35073739
765 819 746 58746 1572963 223573 9764869
148 559 469 58886 1577753 218914 9443407
632 799 1018 58935 1579373 103584 3427272
50 207 187 58998 1581177 71951 2075470
41 680 1185 59045 1582198 125546 4491272
764 820 4643 59055 1582387 1401194 113873233
591 766 1606 59253 1595372 125204 4476006
334 669 1203 59413 1604813 73419 2134214
209 894 835 59432 1605856 88085 2787054
31 572 192 59848 1622298 298870 14206007
172 384 624 59887 1623007 329359 16145592
904 972 672 59913 1623434 134068 4856481
25 363 517 60093 1627830 69509 1983042
385 866 3257 60106 1628079 66429 1860105
593 896 869 60248 1634936 61812 1697884
70 399 142 60290 1636661 74670 2202427
302 739 586 60439 1642048 366652 18758751
43 521 1005 60451 1642442 79413 2397247
441 969 1271 60546 1646322 106581 3573729
67 697 923 60575 1647679 116248 4053865
203 393 758 60631 1651173 84844 2624070
452 869 676 60709 1654099 97802 3202715
913 951 1691 60822 1659070 324473 15806194
15 667 428 60884 1662500 115282 3995743
821 842 2293 60922 1664380 73179 2120439
388 767 1001 61030 1669469 165706 6492136
561 581 528 61216 1678978 72760 2105594
361 985 1435 61332 1683089 115410 3999639
55 630 325 61635 1692977 181749 7302876
637 691 1494 61673 1693747 67566 1919309
945 1020 1890 61812 1697884 91416 2934285
278 366 367 61862 1700806 665238 41865888
373 514 669 61911 1702806 72420 2095162
65 730 468 62090 1708567 145746 5427753
390 661 1239 62098 1708783 78794 2377795
179 655 886 62100 1708840 71532 2055326
179 382 334 62285 1715978 80594 2434632
224 636 699 62345 1717504 136866 5007200
294 519 734 62390 1718958 303728 14502999
588 914 1125 62469 1721314 84966 2631265
97 148 174 62529 1723579 108696 3672540
285 542 483 62533 1723821 72420 2095162
30 622 1043 62694 1727918 64588 1785282
292 974 846 62703 1728278 66712 1883108
683 744 759 62830 1733539 77151 2303980
346 401 759 62963 1737046 249633 11201629
338 774 1323 63153 1741473 415732 22365314
322 862 729 63163 1741858 138995 5124768
824 863 3785 63394 1748960 85326 2648475
693 823 578 63406 1749760 83331 2560024
105 476 779 63460 1752877 104179 3453283
531 752 1595 63949 1769689 98394 3224923
583 799 451 64001 1771374 99728 3276132
211 400 547 64146 1775280 204920 8639062
107 221 253 64227 1777229 702429 44983967
898 949 1637 64419 1781012 180391 7223529
932 1048 1268 64588 1785282 95317 3096522
8 329 709 64630 1786844 278876 12901422
119 599 257 64715 1790428 115744 4010564
373 472 1254 64763 1791860 250954 11289928
87 881 167 64895 1797508 330298 16219105
463 921 1376 64944 1798917 100599 3305983
341 938 868 64953 1799318 81006 2453966
536 593 1124 65009 1801932 90296 2885093
513 953 901 65051 1804312 90041 2872702
10 525 449 65311 1815382 110254 3743217
24 692 1020 65367 1816804 1627979 140230987
837 879 1457 65418 1818379 2093494 194850715
656 729 1292 65644 1827350 885300 61523308
435 864 1296 65752 1831024 89552 2845960
428 994 1386 65883 1835526 111991 3835539
535 823 1042 66002 1840918 205527 8679451
280 968 1213 66027 1841902 113866 3939432
110 408 591 66116 1845090 204826 8632411
632 787 973 66190 1847446 220131 9521038
192 786 372 66211 1848246 1117515 84769329
292 829 1456 66247 1849605 348832 17554553
656 726 1759 66262 1850310 78035 2349462
164 309 319 66365 1857042 129430 4644900
576 1019 3500 66429 1860105 175529 6959804
355 482 1684 66556 1871573 105928 3538785
204 674 635 66700 1882149 144638 5377430
728 1049 3025 66712 1883108 106147 3548740
762 993 1839 67112 1905570 136298 4982711
4 677 281 67255 1911317 189605 7736994
73 140 296 67432 1916255 164555 6442526
139 916 1232 67516 1917784 76662 2283960
372 1035 1749 67566 1919309 591322 36281730
678 715 1562 67584 1920173 74094 2169993
0 879 1306 67629 1923016 73909 2158621
268 509 555 67969 1936775 147097 5493519
10 316 205 67986 1937107 93951 3050570
194 251 181 68303 1943520 127325 4555355
555 842 3009 68309 1943640 71622 2058670
455 725 241 68314 1943886 174901 6938478
275 519 502 68336 1944858 120247 4253543
20 582 920 68496 1950662 91341 2931252
762 994 1653 68745 1957815 68874 1961268
674 1103 2187 68874 1961268 69970 1995800
449 554 724 69045 1968141 114482 3966547
412 760 989 69117 1970530 80851 2446061
417 819 362 69292 1975288 291528 13766669
496 512 993 69297 1975544 768699 50710977
616 927 1297 69356 1977398 135994 4968916
241 295 487 69397 1978911 606794 37499262
139 1018 663 69509 1983042 72794 2106645
239 782 1117 69568 1984881 93521 3031140
137 381 335 69742 1990411 80405 2429349
618 641 761 69863 1993175 83589 2577239
442 765 1013 69940 1995042 90422 2892770
394 1104 2358 69970 1995800 284157 13269087
259 399 261 69981 1996338 0 0
500 932 381 70035 1999460 92979 3009939
383 618 874 70199 2007977 163873 6384154
239 480 922 70218 2008579 126892 4538947
27 260 171 70234 2009235 102721 3396215
384 829 1644 70247 2009780 151765 5751763
381 780 2795 70486 2018802 75485 2228624
20 123 130 70687 2028382 94759 3077571
182 315 498 70721 2029972 112324 3852237
72 978 1075 70965 2037894 100261 3288995
87 666 417 71009 2039391 291119 13734332
98 102 155 71032 2039869 206958 8752184
187 556 960 71057 2040488 472975 26654526
290 346 942 71066 2040908 241308 10713081
37 768 1085 71386 2050773 696491 44560587
321 1041 1380 71532 2055326 346705 17381395
862 1099 3362 71622 2058670 77166 2304432
134 1103 1798 71869 2071844 89184 2831352
411 745 987 71936 2074958 93114 3014534
145 1009 226 71951 2075470 89535 2845388
584 869 919 72000 2078127 134946 4902098
75 962 836 72078 2082199 104459 3468041
258 532 888 72241 2089411 2033025 188283995
1038 1047 1152 72420 2095162 101204 3333573
455 642 254 72464 2096927 100929 3323512
325 447 315 72484 2097489 270041 12365135
69 387 646 72595 2100893 93440 3027970
94 1032 614 72760 2105594 91341 2931252
19 963 807 72790 2106466 73179 2120439
160 1111 769 72794 2106645 116292 4059668
608 695 1049 72833 2108255 1904347 173289313
352 845 449 72928 2111747 320789 15629068
615 900 398 72975 2113357 92699 3001300
95 564 817 73140 2119085 150971 5703600
1030 1145 3100 73179 2120439 75645 2239568
123 270 184 73284 2127181 81058 2456904
908 968 1665 73402 2133292 111535 3811807
211 1013 1376 73419 2134214 96624 3153283
407 600 1777 73563 2142805 568063 34353035
123 807 717 73664 2149176 94854 3081044
515 1095 2297 73909 2158621 145017 5399066
144 952 2945 74006 2163509 298830 14204221
368 1094 2374 74094 2169993 100388 3293944
301 755 1100 74281 2184340 486658 27750837
63 307 558 74366 2189261 237474 10482846
386 687 600 74385 2189964 109369 3702622
174 753 774 74558 2197261 146254 5451583
503 633 912 74604 2199240 177539 7068729
533 1021 297 74670 2202427 169880 6688705
15 749 841 74672 2202478 81096 2458522
361 709 510 74797 2208353 407172 21717146
793 1048 1398 74857 2210232 152430 5775888
422 514 914 75104 2217789 1145703 87539404
251 260 240 75359 2223844 83282 2558063
918 956 1819 75371 2223989 85582 2670713
113 813 916 75375 2224074 81096 2458522
933 1123 3564 75485 2228624 82208 2509075
398 1151 3148 75645 2239568 176397 7005773
133 382 202 75765 2250241 92825 3005312
563 922 392 75894 2258848 175529 6959804
795 947 764 75946 2261319 143420 5314605
135 819 402 76269 2273162 2664371 268759049
313 954 1371 76304 2274243 209904 8943676
43 445 232 76399 2277242 105827 3535257
58 650 573 76519 2280525 82957 2546657
373 690 1280 76659 2283908 118433 4166728
187 1092 1323 76662 2283960 117404 4127786
1035 1049 2340 76812 2290555 161264 6242976
449 988 1184 76818 2290833 168102 6610829
280 425 242 76908 2296245 238683 10561813
58 653 533 77143 2303814 180503 7230244
399 1050 824 77151 2303980 82208 2509075
525 1133 3796 77166 2304432 83384 2562944
325 488 795 77438 2322748 120392 4259579
561 770 1473 77542 2327412 115970 4024654
114 901 506 77652 2332266 201254 8422819
627 711 1387 77690 2333879 388891 20291431
538 686 801 77696 2334142 107294 3609874
177 355 322 77866 2343506 106184 3551452
655 719 919 77906 2344987 962584 69290978
118 1083 1897 78035 2349462 154630 5883296
315 1000 1561 78079 2352075 94500 3068326
24 671 332 78355 2365084 192914 7894402
167 877 472 78561 2371527 227283 9968027
68 622 1082 78632 2373200 139534 5153766
284 869 479 78678 2374587 107158 3604112
221 1040 1394 78794 2377795 86381 2716421
834 922 876 78843 2379298 0 0
544 871 1029 78905 2381715 93039 3011999
